5/26/2021 12:00:02,"1,497,772,396.00"
5/26/2021 12:10:01,"1,497,772,396.00"
5/26/2021 12:20:01,"1,497,772,396.00"
5/26/2021 12:30:02,"1,497,772,396.00"
5/26/2021 12:40:02,"1,497,772,396.00"
5/26/2021 12:50:01,"1,497,772,396.00"
5/26/2021 13:00:02,"1,497,772,396.00"
5/26/2021 13:10:01,"1,517,189,692.00"
5/26/2021 13:20:01,"1,517,189,692.00"
5/26/2021 13:30:02,"1,517,189,692.00"
5/26/2021 13:40:01,"1,517,189,692.00"
5/26/2021 13:50:01,"1,517,189,692.00"
5/26/2021 14:00:01,"1,517,189,692.00"
5/26/2021 14:10:01,"1,517,189,692.00"
5/26/2021 14:20:01,"1,517,189,692.00"
5/26/2021 14:30:01,"1,517,189,692.00"
5/26/2021 14:40:01,"1,517,189,692.00"
5/26/2021 14:50:01,"1,517,189,692.00"
5/26/2021 15:00:01,"1,517,189,692.00"
5/26/2021 15:10:01,"1,536,530,103.00"
5/26/2021 15:20:01,"1,536,530,103.00"
5/26/2021 15:30:01,"1,536,530,103.00"
5/26/2021 15:40:01,"1,536,530,103.00"
5/26/2021 15:50:01,"1,536,530,103.00"
5/26/2021 16:00:01,"1,536,530,103.00"
5/26/2021 16:10:01,"1,536,530,103.00"
5/26/2021 16:20:01,"1,536,530,103.00"
5/26/2021 16:30:01,"1,536,530,103.00"
5/26/2021 16:40:01,"1,536,530,103.00"
5/26/2021 16:50:01,"1,536,530,103.00"
5/26/2021 17:00:02,"1,536,530,103.00"
5/26/2021 17:10:01,"1,555,922,231.00"
5/26/2021 17:20:01,"1,555,922,231.00"
5/26/2021 17:30:01,"1,555,922,231.00"
5/26/2021 17:40:01,"1,555,922,231.00"
5/26/2021 17:50:02,"1,555,922,231.00"
5/26/2021 18:00:01,"1,555,922,231.00"
5/26/2021 18:10:01,"1,555,922,231.00"
5/26/2021 18:20:01,"1,555,922,231.00"
5/26/2021 18:30:01,"1,555,922,231.00"
5/26/2021 18:40:01,"1,555,922,231.00"
5/26/2021 18:50:01,"1,555,922,231.00"
5/26/2021 19:00:01,"1,555,922,231.00"
5/26/2021 19:10:01,"1,575,467,279.00"
5/26/2021 19:20:01,"1,575,467,279.00"
5/26/2021 19:30:01,"1,575,467,279.00"
5/26/2021 19:40:01,"1,522,588,925.00"
5/26/2021 19:50:01,"1,522,588,925.00"
5/26/2021 20:00:01,"1,522,588,925.00"
5/26/2021 20:10:01,"1,522,588,925.00"
5/26/2021 20:20:01,"1,522,588,925.00"
5/26/2021 20:30:02,"1,522,588,925.00"
5/26/2021 20:40:01,"1,522,588,925.00"
5/26/2021 20:50:01,"1,522,588,925.00"
5/26/2021 21:00:01,"1,522,588,925.00"
5/26/2021 21:10:01,"1,542,051,227.00"
5/26/2021 21:20:01,"1,542,051,227.00"
5/26/2021 21:30:02,"1,542,051,227.00"
5/26/2021 21:40:01,"1,542,051,227.00"
5/26/2021 21:50:01,"1,542,051,227.00"
5/26/2021 22:00:01,"1,542,051,227.00"
5/26/2021 22:10:01,"1,542,051,227.00"
5/26/2021 22:20:01,"1,542,051,227.00"
5/26/2021 22:30:01,"1,542,051,227.00"
5/26/2021 22:40:01,"1,542,051,227.00"
5/26/2021 22:50:01,"1,542,051,227.00"
5/26/2021 23:00:02,"1,542,051,227.00"
5/26/2021 23:10:01,"1,561,984,137.00"
5/26/2021 23:20:01,"1,561,984,137.00"
5/26/2021 23:30:01,"1,561,984,137.00"
5/26/2021 23:40:01,"1,561,984,137.00"
5/26/2021 23:50:01,"1,561,984,137.00"
5/27/2021 0:00:02,"1,561,984,137.00"
5/27/2021 0:10:01,"1,561,984,211.00"
5/27/2021 0:20:01,"1,561,984,211.00"
5/27/2021 0:30:01,"1,561,984,211.00"
5/27/2021 0:40:01,"1,561,984,211.00"
5/27/2021 0:50:01,"1,561,984,211.00"
5/27/2021 1:00:01,"1,561,984,211.00"
5/27/2021 1:10:01,"1,585,295,819.00"
5/27/2021 1:20:01,"1,585,295,819.00"
5/27/2021 1:30:01,"1,585,295,819.00"
5/27/2021 1:40:01,"1,585,295,819.00"
5/27/2021 1:50:01,"1,585,295,819.00"
5/27/2021 2:00:01,"1,585,295,819.00"
5/27/2021 2:10:01,"1,585,295,819.00"
5/27/2021 2:20:01,"1,585,295,819.00"
5/27/2021 2:30:01,"1,585,295,819.00"
5/27/2021 2:40:01,"1,585,295,819.00"
5/27/2021 2:50:01,"1,585,295,819.00"
5/27/2021 3:00:01,"1,585,295,819.00"
5/27/2021 3:10:01,"1,605,115,487.00"
5/27/2021 3:20:01,"1,605,115,487.00"
5/27/2021 3:30:01,"1,605,115,487.00"
5/27/2021 3:40:01,"1,511,824,612.00"
5/27/2021 3:50:01,"1,511,824,612.00"
5/27/2021 4:00:01,"1,511,824,612.00"
5/27/2021 4:10:01,"1,511,824,612.00"
5/27/2021 4:20:01,"1,511,824,612.00"
5/27/2021 4:30:02,"1,511,824,612.00"
5/27/2021 4:40:01,"1,511,824,612.00"
5/27/2021 4:50:01,"1,511,824,612.00"
5/27/2021 5:00:02,"1,511,824,612.00"
5/27/2021 5:10:01,"1,531,661,158.00"
5/27/2021 5:20:01,"1,531,661,158.00"
5/27/2021 5:30:01,"1,531,661,158.00"
5/27/2021 5:40:01,"1,674,092,209.00"
5/27/2021 5:50:01,"1,674,092,209.00"
5/27/2021 6:00:01,"1,674,092,209.00"
5/27/2021 6:10:01,"1,674,092,209.00"
5/27/2021 6:20:01,"1,674,092,209.00"
5/27/2021 6:30:01,"1,674,092,209.00"
5/27/2021 6:40:01,"1,674,092,209.00"
5/27/2021 6:50:01,"1,674,092,209.00"
5/27/2021 7:00:01,"1,674,092,209.00"
5/27/2021 7:10:01,"1,693,907,068.00"
5/27/2021 7:20:01,"1,693,907,068.00"
5/27/2021 7:30:01,"1,693,907,068.00"
5/27/2021 7:40:01,"1,693,907,068.00"
5/27/2021 7:50:01,"1,693,907,068.00"
5/27/2021 8:00:01,"1,693,907,068.00"
5/27/2021 8:10:01,"1,693,907,068.00"
5/27/2021 8:20:01,"1,693,907,068.00"
5/27/2021 8:30:02,"1,693,907,068.00"
5/27/2021 8:40:01,"1,693,907,068.00"
5/27/2021 8:50:01,"1,693,907,068.00"
5/27/2021 9:00:01,"1,693,907,068.00"
5/27/2021 9:10:01,"1,713,711,439.00"
5/27/2021 9:20:01,"1,713,711,439.00"
5/27/2021 9:30:01,"1,713,711,439.00"
5/27/2021 9:40:01,"1,713,711,439.00"
5/27/2021 9:50:01,"1,713,711,439.00"
5/27/2021 10:00:01,"1,713,711,439.00"
5/27/2021 10:10:01,"1,713,711,439.00"
5/27/2021 10:20:01,"1,713,711,439.00"
5/27/2021 10:30:01,"1,713,711,439.00"
5/27/2021 10:40:01,"1,713,711,439.00"
5/27/2021 10:50:01,"1,713,711,439.00"
5/27/2021 11:00:01,"1,713,711,439.00"
5/27/2021 11:10:01,"1,733,483,834.00"
5/27/2021 11:20:01,"1,733,483,834.00"
5/27/2021 11:30:01,"1,733,483,834.00"
5/27/2021 11:40:01,"1,681,185,899.00"
5/27/2021 11:50:01,"1,681,185,899.00"
5/27/2021 12:00:01,"1,681,185,899.00"
5/27/2021 12:10:01,"1,681,185,899.00"
5/27/2021 12:20:01,"1,681,185,899.00"
5/27/2021 12:30:01,"1,681,185,899.00"
5/27/2021 12:40:01,"1,681,185,899.00"
5/27/2021 12:50:01,"1,681,185,899.00"
5/27/2021 13:00:01,"1,681,185,899.00"
5/27/2021 13:10:01,"1,700,991,065.00"
5/27/2021 13:20:01,"1,700,991,065.00"
5/27/2021 13:30:01,"1,700,991,065.00"
5/27/2021 13:40:02,"1,700,991,065.00"
5/27/2021 13:50:01,"1,700,991,065.00"
5/27/2021 14:00:02,"1,700,991,065.00"
5/27/2021 14:10:01,"1,700,991,065.00"
5/27/2021 14:20:01,"1,700,991,065.00"
5/27/2021 14:30:01,"1,700,991,065.00"
5/27/2021 14:40:01,"1,700,991,065.00"
5/27/2021 14:50:01,"1,700,991,065.00"
5/27/2021 15:00:01,"1,700,991,065.00"
5/27/2021 15:10:01,"1,720,803,677.00"
5/27/2021 15:20:01,"1,720,803,677.00"
5/27/2021 15:30:01,"1,720,803,677.00"
5/27/2021 15:40:01,"1,720,803,677.00"
5/27/2021 15:50:01,"1,720,803,677.00"
5/27/2021 16:00:02,"1,720,803,677.00"
5/27/2021 16:10:01,"1,720,803,677.00"
5/27/2021 16:20:01,"1,720,803,677.00"
5/27/2021 16:30:01,"1,720,803,677.00"
5/27/2021 16:40:01,"1,720,803,677.00"
5/27/2021 16:50:01,"1,720,803,677.00"
5/27/2021 17:00:02,"1,720,803,677.00"
5/27/2021 17:10:01,"1,740,565,864.00"
5/27/2021 17:20:01,"1,740,565,864.00"
5/27/2021 17:30:01,"1,740,565,864.00"
5/27/2021 17:40:01,"1,740,565,864.00"
5/27/2021 17:50:01,"1,740,565,864.00"
5/27/2021 18:00:01,"1,740,565,864.00"
5/27/2021 18:10:01,"1,740,565,864.00"
5/27/2021 18:20:01,"1,740,565,864.00"
5/27/2021 18:30:01,"1,740,565,864.00"
5/27/2021 18:40:01,"1,740,565,864.00"
5/27/2021 18:50:01,"1,740,565,864.00"
5/27/2021 19:00:01,"1,740,565,864.00"
5/27/2021 19:10:01,"1,764,464,547.00"
5/27/2021 19:20:01,"1,764,464,547.00"
5/27/2021 19:30:01,"1,764,464,547.00"
5/27/2021 19:40:01,"1,712,215,328.00"
5/27/2021 19:50:01,"1,712,215,328.00"
5/27/2021 20:00:02,"1,712,215,328.00"
5/27/2021 20:10:01,"1,712,215,328.00"
5/27/2021 20:20:01,"1,712,215,328.00"
5/27/2021 20:30:01,"1,712,215,328.00"
5/27/2021 20:40:01,"1,712,215,328.00"
5/27/2021 20:50:01,"1,712,215,328.00"
5/27/2021 21:00:01,"1,712,215,328.00"
5/27/2021 21:10:01,"1,732,199,761.00"
5/27/2021 21:20:01,"1,732,199,761.00"
5/27/2021 21:30:01,"1,732,199,761.00"
5/27/2021 21:40:01,"1,732,199,761.00"
5/27/2021 21:50:01,"1,732,199,761.00"
5/27/2021 22:00:02,"1,732,199,761.00"
5/27/2021 22:10:01,"1,732,199,761.00"
5/27/2021 22:20:02,"1,732,199,761.00"
5/27/2021 22:30:01,"1,732,199,761.00"
5/27/2021 22:40:01,"1,732,199,761.00"
5/27/2021 22:50:01,"1,732,199,761.00"
5/27/2021 23:00:01,"1,732,199,761.00"
5/27/2021 23:10:01,"1,752,099,667.00"
5/27/2021 23:20:01,"1,752,099,667.00"
5/27/2021 23:30:01,"1,752,099,667.00"
5/27/2021 23:40:01,"1,752,099,667.00"
5/27/2021 23:50:01,"1,752,099,667.00"
5/28/2021 0:00:01,"1,752,099,667.00"
5/28/2021 0:10:01,"1,693,807,361.00"
5/28/2021 0:20:01,"1,693,807,361.00"
5/28/2021 0:30:01,"1,693,807,361.00"
5/28/2021 0:40:01,"1,693,807,361.00"
5/28/2021 0:50:02,"1,693,807,361.00"
5/28/2021 1:00:01,"1,693,807,361.00"
5/28/2021 1:10:01,"1,713,701,000.00"
5/28/2021 1:20:01,"1,713,701,000.00"
5/28/2021 1:30:01,"1,713,701,000.00"
5/28/2021 1:40:01,"1,713,701,000.00"
5/28/2021 1:50:01,"1,713,701,000.00"
5/28/2021 2:00:01,"1,713,701,000.00"
5/28/2021 2:10:01,"1,713,701,000.00"
5/28/2021 2:20:01,"1,713,701,000.00"
5/28/2021 2:30:01,"1,713,701,000.00"
5/28/2021 2:40:01,"1,713,701,000.00"
5/28/2021 2:50:01,"1,713,701,000.00"
5/28/2021 3:00:01,"1,713,701,000.00"
5/28/2021 3:10:01,"1,733,737,365.00"
5/28/2021 3:20:01,"1,733,737,365.00"
5/28/2021 3:30:01,"1,733,737,365.00"
5/28/2021 3:40:01,"1,685,666,404.00"
5/28/2021 3:50:01,"1,685,666,404.00"
5/28/2021 4:00:01,"1,685,666,404.00"
5/28/2021 4:10:01,"1,685,666,404.00"
5/28/2021 4:20:01,"1,685,666,404.00"
5/28/2021 4:30:01,"1,685,666,404.00"
5/28/2021 4:40:01,"1,685,666,404.00"
5/28/2021 4:50:01,"1,685,666,404.00"
5/28/2021 5:00:01,"1,685,666,404.00"
5/28/2021 5:10:01,"1,705,684,907.00"
5/28/2021 5:20:01,"1,705,684,907.00"
5/28/2021 5:30:01,"1,705,684,907.00"
5/28/2021 5:40:01,"1,705,684,907.00"
5/28/2021 5:50:01,"1,705,684,907.00"
5/28/2021 6:00:01,"1,705,684,907.00"
5/28/2021 6:10:01,"1,705,684,907.00"
5/28/2021 6:20:01,"1,705,684,907.00"
5/28/2021 6:30:01,"1,705,684,907.00"
5/28/2021 6:40:01,"1,705,684,907.00"
5/28/2021 6:50:01,"1,705,684,907.00"
5/28/2021 7:00:01,"1,705,684,907.00"
5/28/2021 7:10:01,"1,725,772,956.00"
5/28/2021 7:20:01,"1,725,772,956.00"
5/28/2021 7:30:01,"1,725,772,956.00"
5/28/2021 7:40:01,"1,725,772,956.00"
5/28/2021 7:50:01,"1,725,772,956.00"
5/28/2021 8:00:01,"1,725,772,956.00"
5/28/2021 8:10:01,"1,725,772,956.00"
5/28/2021 8:20:01,"1,725,772,956.00"
5/28/2021 8:30:01,"1,725,772,956.00"
5/28/2021 8:40:01,"1,725,772,956.00"
5/28/2021 8:50:01,"1,725,772,956.00"
5/28/2021 9:00:01,"1,725,772,956.00"
5/28/2021 9:10:01,"1,745,636,362.00"
5/28/2021 9:20:01,"1,745,636,362.00"
5/28/2021 9:30:01,"1,745,636,362.00"
5/28/2021 9:40:01,"1,745,636,362.00"
5/28/2021 9:50:01,"1,745,636,362.00"
5/28/2021 10:00:02,"1,745,636,362.00"
5/28/2021 10:10:01,"1,745,636,362.00"
5/28/2021 10:20:01,"1,745,636,362.00"
5/28/2021 10:30:02,"1,745,636,362.00"
5/28/2021 10:40:01,"1,745,636,362.00"
5/28/2021 10:50:01,"1,745,636,362.00"
5/28/2021 11:00:01,"1,745,636,362.00"
5/28/2021 11:10:01,"1,765,590,208.00"
5/28/2021 11:20:01,"1,765,590,208.00"
5/28/2021 11:30:01,"1,765,590,208.00"
5/28/2021 11:40:01,"1,713,887,936.00"
5/28/2021 11:50:01,"1,713,887,936.00"
5/28/2021 12:00:01,"1,713,887,936.00"
5/28/2021 12:10:02,"1,713,887,936.00"
5/28/2021 12:20:01,"1,713,887,936.00"
5/28/2021 12:30:02,"1,713,887,936.00"
5/28/2021 12:40:01,"1,713,887,936.00"
5/28/2021 12:50:01,"1,713,887,936.00"
5/28/2021 13:00:01,"1,713,887,936.00"
5/28/2021 13:10:01,"1,733,855,809.00"
5/28/2021 13:20:01,"1,733,855,809.00"
5/28/2021 13:30:01,"1,733,855,809.00"
5/28/2021 13:40:01,"1,733,855,809.00"
5/28/2021 13:50:01,"1,733,855,809.00"
5/28/2021 14:00:01,"1,733,855,809.00"
5/28/2021 14:10:01,"1,733,855,809.00"
5/28/2021 14:20:01,"1,733,855,809.00"
5/28/2021 14:30:01,"1,733,855,809.00"
5/28/2021 14:40:01,"1,733,855,809.00"
5/28/2021 14:50:01,"1,733,855,809.00"
5/28/2021 15:00:02,"1,733,855,809.00"
5/28/2021 15:10:01,"1,753,826,901.00"
5/28/2021 15:20:01,"1,753,826,901.00"
5/28/2021 15:30:01,"1,753,826,901.00"
5/28/2021 15:40:01,"1,753,826,901.00"
5/28/2021 15:50:01,"1,753,826,901.00"
5/28/2021 16:00:01,"1,753,826,901.00"
5/28/2021 16:10:01,"1,753,826,901.00"
5/28/2021 16:20:02,"1,753,826,901.00"
5/28/2021 16:30:01,"1,753,826,901.00"
5/28/2021 16:40:01,"1,753,826,901.00"
5/28/2021 16:50:01,"1,753,826,901.00"
5/28/2021 17:00:02,"1,753,826,901.00"
5/28/2021 17:10:01,"1,773,800,951.00"
5/28/2021 17:20:01,"1,773,800,951.00"
5/28/2021 17:30:01,"1,773,800,951.00"
5/28/2021 17:40:01,"1,773,800,951.00"
5/28/2021 17:50:01,"1,773,800,951.00"
5/28/2021 18:00:01,"1,773,800,951.00"
5/28/2021 18:10:01,"1,773,800,951.00"
5/28/2021 18:20:02,"1,773,800,951.00"
5/28/2021 18:30:01,"1,773,800,951.00"
5/28/2021 18:40:01,"1,773,800,951.00"
5/28/2021 18:50:01,"1,773,800,951.00"
5/28/2021 19:00:01,"1,773,800,951.00"
5/28/2021 19:10:02,"1,793,770,178.00"
5/28/2021 19:20:01,"1,793,770,178.00"
5/28/2021 19:30:01,"1,793,770,178.00"
5/28/2021 19:40:01,"1,741,910,621.00"
5/28/2021 19:50:01,"1,741,910,621.00"
5/28/2021 20:00:01,"1,741,910,621.00"
5/28/2021 20:10:01,"1,741,910,621.00"
5/28/2021 20:20:01,"1,741,910,621.00"
5/28/2021 20:30:01,"1,741,910,621.00"
5/28/2021 20:40:01,"1,741,910,621.00"
5/28/2021 20:50:01,"1,741,910,621.00"
5/28/2021 21:00:01,"1,741,910,621.00"
5/28/2021 21:10:01,"1,761,839,794.00"
5/28/2021 21:20:01,"1,761,839,794.00"
5/28/2021 21:30:01,"1,761,839,794.00"
5/28/2021 21:40:01,"1,761,839,794.00"
5/28/2021 21:50:01,"1,761,839,794.00"
5/28/2021 22:00:01,"1,761,839,794.00"
5/28/2021 22:10:01,"1,761,839,794.00"
5/28/2021 22:20:02,"1,761,839,794.00"
5/28/2021 22:30:01,"1,761,839,794.00"
5/28/2021 22:40:01,"1,761,839,794.00"
5/28/2021 22:50:01,"1,761,839,794.00"
5/28/2021 23:00:01,"1,761,839,794.00"
5/28/2021 23:10:01,"1,781,815,673.00"
5/28/2021 23:20:01,"1,781,815,673.00"
5/28/2021 23:30:01,"1,781,815,673.00"
5/28/2021 23:40:01,"1,781,815,673.00"
5/28/2021 23:50:01,"1,781,815,673.00"
5/29/2021 0:00:01,"1,781,815,673.00"
5/29/2021 0:10:02,"1,593,322,179.00"
5/29/2021 0:20:01,"1,593,322,179.00"
5/29/2021 0:30:01,"1,593,322,179.00"
5/29/2021 0:40:01,"1,593,322,179.00"
5/29/2021 0:50:01,"1,593,322,179.00"
5/29/2021 1:00:01,"1,593,322,179.00"
5/29/2021 1:10:01,"1,613,247,738.00"
5/29/2021 1:20:01,"1,613,247,738.00"
5/29/2021 1:30:01,"1,613,247,738.00"
5/29/2021 1:40:01,"1,613,247,738.00"
5/29/2021 1:50:01,"1,613,247,738.00"
5/29/2021 2:00:01,"1,613,247,738.00"
5/29/2021 2:10:01,"1,613,247,738.00"
5/29/2021 2:20:01,"1,613,247,738.00"
5/29/2021 2:30:01,"1,613,247,738.00"
5/29/2021 2:40:01,"1,613,247,738.00"
5/29/2021 2:50:01,"1,613,247,738.00"
5/29/2021 3:00:01,"1,613,247,738.00"
5/29/2021 3:10:01,"1,633,227,143.00"
5/29/2021 3:20:01,"1,633,227,143.00"
5/29/2021 3:30:01,"1,633,227,143.00"
5/29/2021 3:40:01,"1,709,958,505.00"
5/29/2021 3:50:01,"1,881,183,287.00"
5/29/2021 4:00:01,"1,881,183,287.00"
5/29/2021 4:10:01,"1,881,183,287.00"
5/29/2021 4:20:01,"1,881,183,287.00"
5/29/2021 4:30:01,"1,881,183,287.00"
5/29/2021 4:40:01,"1,881,183,287.00"
5/29/2021 4:50:01,"1,881,183,287.00"
5/29/2021 5:00:01,"1,881,183,287.00"
5/29/2021 5:10:01,"1,900,986,675.00"
5/29/2021 5:20:02,"1,900,986,675.00"
5/29/2021 5:30:01,"1,900,986,675.00"
5/29/2021 5:40:01,"1,722,970,070.00"
5/29/2021 5:50:01,"1,722,970,070.00"
5/29/2021 6:00:01,"1,722,970,070.00"
5/29/2021 6:10:02,"1,722,970,070.00"
5/29/2021 6:20:01,"1,722,970,070.00"
5/29/2021 6:30:01,"1,722,970,070.00"
5/29/2021 6:40:01,"1,722,970,070.00"
5/29/2021 6:50:01,"1,722,970,070.00"
5/29/2021 7:00:01,"1,722,970,070.00"
5/29/2021 7:10:01,"1,746,509,301.00"
5/29/2021 7:20:02,"1,746,509,301.00"
5/29/2021 7:30:01,"1,746,509,301.00"
5/29/2021 7:40:01,"1,746,509,301.00"
5/29/2021 7:50:01,"1,746,509,301.00"
5/29/2021 8:00:01,"1,746,509,301.00"
5/29/2021 8:10:01,"1,746,509,301.00"
5/29/2021 8:20:01,"1,746,509,301.00"
5/29/2021 8:30:01,"1,746,509,301.00"
5/29/2021 8:40:01,"1,746,509,301.00"
5/29/2021 8:50:01,"1,746,509,301.00"
5/29/2021 9:00:01,"1,746,509,301.00"
5/29/2021 9:10:01,"1,766,236,162.00"
5/29/2021 9:20:01,"1,766,236,162.00"
5/29/2021 9:30:01,"1,766,236,162.00"
5/29/2021 9:40:01,"1,766,236,162.00"
5/29/2021 9:50:01,"1,766,236,162.00"
5/29/2021 10:00:01,"1,766,236,162.00"
5/29/2021 10:10:01,"1,766,236,162.00"
5/29/2021 10:20:01,"1,766,236,162.00"
5/29/2021 10:30:01,"1,766,236,162.00"
5/29/2021 10:40:01,"1,766,236,162.00"
5/29/2021 10:50:01,"1,766,236,162.00"
5/29/2021 11:00:01,"1,766,236,162.00"
5/29/2021 11:10:01,"1,786,010,582.00"
5/29/2021 11:20:02,"1,786,010,582.00"
5/29/2021 11:30:01,"1,786,010,582.00"
5/29/2021 11:40:01,"1,735,763,876.00"
5/29/2021 11:50:01,"1,735,763,876.00"
5/29/2021 12:00:01,"1,735,763,876.00"
5/29/2021 12:10:01,"1,735,763,876.00"
5/29/2021 12:20:01,"1,735,763,876.00"
5/29/2021 12:30:02,"1,735,763,876.00"
5/29/2021 12:40:01,"1,735,763,876.00"
5/29/2021 12:50:01,"1,735,763,876.00"
5/29/2021 13:00:01,"1,735,763,876.00"
5/29/2021 13:10:01,"1,755,495,672.00"
5/29/2021 13:20:02,"1,755,495,672.00"
5/29/2021 13:30:01,"1,755,495,672.00"
5/29/2021 13:40:01,"1,755,495,672.00"
5/29/2021 13:50:01,"1,755,495,672.00"
5/29/2021 14:00:01,"1,755,495,672.00"
5/29/2021 14:10:01,"1,755,495,672.00"
5/29/2021 14:20:01,"1,755,495,672.00"
5/29/2021 14:30:01,"1,755,495,672.00"
5/29/2021 14:40:01,"1,755,495,672.00"
5/29/2021 14:50:01,"1,755,495,672.00"
5/29/2021 15:00:01,"1,755,495,672.00"
5/29/2021 15:10:01,"1,775,194,114.00"
5/29/2021 15:20:01,"1,775,194,114.00"
5/29/2021 15:30:01,"1,775,194,114.00"
5/29/2021 15:40:01,"1,775,194,114.00"
5/29/2021 15:50:01,"1,775,194,114.00"
5/29/2021 16:00:01,"1,775,194,114.00"
5/29/2021 16:10:01,"1,775,194,114.00"
5/29/2021 16:20:01,"1,775,194,114.00"
5/29/2021 16:30:01,"1,775,194,114.00"
5/29/2021 16:40:01,"1,775,194,114.00"
5/29/2021 16:50:01,"1,775,194,114.00"
5/29/2021 17:00:01,"1,775,194,114.00"
5/29/2021 17:10:01,"1,794,920,225.00"
5/29/2021 17:20:01,"1,794,920,225.00"
5/29/2021 17:30:01,"1,794,920,225.00"
5/29/2021 17:40:01,"1,794,920,225.00"
5/29/2021 17:50:01,"1,794,920,225.00"
5/29/2021 18:00:01,"1,794,920,225.00"
5/29/2021 18:10:01,"1,794,920,225.00"
5/29/2021 18:20:01,"1,794,920,225.00"
5/29/2021 18:30:01,"1,794,920,225.00"
5/29/2021 18:40:01,"1,794,920,225.00"
5/29/2021 18:50:01,"1,794,920,225.00"
5/29/2021 19:00:01,"1,794,920,225.00"
5/29/2021 19:10:01,"1,814,621,579.00"
5/29/2021 19:20:01,"1,814,621,579.00"
5/29/2021 19:30:01,"1,814,621,579.00"
5/29/2021 19:40:01,"1,760,795,507.00"
5/29/2021 19:50:01,"1,760,795,507.00"
5/29/2021 20:00:01,"1,760,795,507.00"
5/29/2021 20:10:01,"1,760,795,507.00"
5/29/2021 20:20:01,"1,760,795,507.00"
5/29/2021 20:30:01,"1,760,795,507.00"
5/29/2021 20:40:01,"1,760,795,507.00"
5/29/2021 20:50:01,"1,760,795,507.00"
5/29/2021 21:00:01,"1,760,795,507.00"
5/29/2021 21:10:01,"1,780,290,408.00"
5/29/2021 21:20:01,"1,780,290,408.00"
5/29/2021 21:30:01,"1,780,290,408.00"
5/29/2021 21:40:01,"1,780,290,408.00"
5/29/2021 21:50:01,"1,780,290,408.00"
5/29/2021 22:00:02,"1,780,290,408.00"
5/29/2021 22:10:01,"1,780,290,408.00"
5/29/2021 22:20:01,"1,780,290,408.00"
5/29/2021 22:30:01,"1,780,290,408.00"
5/29/2021 22:40:01,"1,780,290,408.00"
5/29/2021 22:50:01,"1,780,290,408.00"
5/29/2021 23:00:01,"1,780,290,408.00"
5/29/2021 23:10:01,"1,799,773,057.00"
5/29/2021 23:20:01,"1,799,773,057.00"
5/29/2021 23:30:01,"1,799,773,057.00"
5/29/2021 23:40:01,"1,799,773,057.00"
5/29/2021 23:50:01,"1,799,773,057.00"
5/30/2021 0:00:01,"1,799,773,057.00"
5/30/2021 0:10:01,"1,799,773,057.00"
5/30/2021 0:20:01,"1,799,773,057.00"
5/30/2021 0:30:01,"1,799,773,057.00"
5/30/2021 0:40:01,"1,799,773,057.00"
5/30/2021 0:50:01,"1,799,773,057.00"
5/30/2021 1:00:01,"1,799,773,057.00"
5/30/2021 1:10:01,"1,819,323,864.00"
5/30/2021 1:20:01,"1,819,323,864.00"
5/30/2021 1:30:01,"1,819,323,864.00"
5/30/2021 1:40:02,"1,819,323,864.00"
5/30/2021 1:50:01,"1,819,323,864.00"
5/30/2021 2:00:01,"1,819,323,864.00"
5/30/2021 2:10:01,"1,819,323,864.00"
5/30/2021 2:20:01,"1,819,323,864.00"
5/30/2021 2:30:01,"1,819,323,864.00"
5/30/2021 2:40:01,"1,819,323,864.00"
5/30/2021 2:50:01,"1,819,323,864.00"
5/30/2021 3:00:01,"1,819,323,864.00"
5/30/2021 3:10:01,"1,838,825,241.00"
5/30/2021 3:20:01,"1,838,825,241.00"
5/30/2021 3:30:01,"1,838,825,241.00"
5/30/2021 3:40:01,"1,780,338,634.00"
5/30/2021 3:50:01,"1,780,338,634.00"
5/30/2021 4:00:01,"1,780,338,634.00"
5/30/2021 4:10:01,"1,780,338,634.00"
5/30/2021 4:20:01,"1,780,338,634.00"
5/30/2021 4:30:01,"1,780,338,634.00"
5/30/2021 4:40:01,"1,780,338,634.00"
5/30/2021 4:50:01,"1,780,338,634.00"
5/30/2021 5:00:01,"1,780,338,634.00"
5/30/2021 5:10:01,"1,799,874,003.00"
5/30/2021 5:20:01,"1,799,874,003.00"
5/30/2021 5:30:01,"1,799,874,003.00"
5/30/2021 5:40:01,"1,799,874,003.00"
5/30/2021 5:50:01,"1,799,874,003.00"
5/30/2021 6:00:01,"1,799,874,003.00"
5/30/2021 6:10:01,"1,799,874,003.00"
5/30/2021 6:20:01,"1,799,874,003.00"
5/30/2021 6:30:01,"1,799,874,003.00"
5/30/2021 6:40:01,"1,799,874,003.00"
5/30/2021 6:50:01,"1,799,874,003.00"
5/30/2021 7:00:01,"1,799,874,003.00"
5/30/2021 7:10:01,"1,819,391,926.00"
5/30/2021 7:20:01,"1,819,391,926.00"
5/30/2021 7:30:01,"1,819,391,926.00"
5/30/2021 7:40:01,"1,819,391,926.00"
5/30/2021 7:50:01,"1,819,391,926.00"
5/30/2021 8:00:01,"1,819,391,926.00"
5/30/2021 8:10:01,"1,819,391,926.00"
5/30/2021 8:20:01,"1,819,391,926.00"
5/30/2021 8:30:01,"1,819,391,926.00"
5/30/2021 8:40:01,"1,819,391,926.00"
5/30/2021 8:50:01,"1,819,391,926.00"
5/30/2021 9:00:01,"1,819,391,926.00"
5/30/2021 9:10:01,"1,838,911,160.00"
